"","CellNumber","Mangrove","SumValue","MeanValue","MedValue","geometry","MangroveChange2020_2021","Biomass"
"121",121,NA,NA,NA,NA,list(c(39.648182401429, 39.648182401429, 39.6526992293517, 39.6526992293517, 39.648182401429, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"122",122,NA,NA,NA,NA,list(c(39.6572160572743, 39.6572160572743, 39.661732885197, 39.661732885197, 39.6572160572743, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"123",123,NA,NA,NA,NA,list(c(39.6933506806556, 39.6933506806556, 39.6978675085783, 39.6978675085783, 39.6933506806556, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"124",124,NA,NA,NA,NA,list(c(39.6978675085783, 39.6978675085783, 39.702384336501, 39.702384336501, 39.6978675085783, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"125",125,NA,NA,NA,NA,list(c(39.702384336501, 39.702384336501, 39.7069011644236, 39.7069011644236, 39.702384336501, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"126",126,NA,NA,NA,NA,list(c(39.7069011644236, 39.7069011644236, 39.7114179923463, 39.7114179923463, 39.7069011644236, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"127",127,NA,NA,NA,NA,list(c(39.7114179923463, 39.7114179923463, 39.715934820269, 39.715934820269, 39.7114179923463, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"128",128,NA,NA,NA,NA,list(c(39.7204516481916, 39.7204516481916, 39.7249684761143, 39.7249684761143, 39.7204516481916, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"129",129,NA,NA,NA,NA,list(c(39.7249684761143, 39.7249684761143, 39.7294853040369, 39.7294853040369, 39.7249684761143, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"130",130,NA,NA,NA,NA,list(c(39.7294853040369, 39.7294853040369, 39.7340021319596, 39.7340021319596, 39.7294853040369, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"131",131,NA,NA,NA,NA,list(c(39.7340021319596, 39.7340021319596, 39.7385189598823, 39.7385189598823, 39.7340021319596, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"132",132,NA,NA,NA,NA,list(c(39.7385189598823, 39.7385189598823, 39.7430357878049, 39.7430357878049, 39.7385189598823, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"133",133,NA,NA,NA,NA,list(c(39.7430357878049, 39.7430357878049, 39.7475526157276, 39.7475526157276, 39.7430357878049, -5.45067129245116, -5.4461544645285, -5.4461544645285, -5.45067129245116, -5.45067129245116)),NA,NA
"134",134,NA,NA,NA,NA,list(c(39.5984972942797, 39.5984972942797, 39.6030141222024, 39.6030141222024, 39.5984972942797, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"135",135,NA,NA,NA,NA,list(c(39.6030141222024, 39.6030141222024, 39.6075309501251, 39.6075309501251, 39.6030141222024, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"136",136,NA,NA,NA,NA,list(c(39.6075309501251, 39.6075309501251, 39.6120477780477, 39.6120477780477, 39.6075309501251, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"137",137,NA,NA,NA,NA,list(c(39.6120477780477, 39.6120477780477, 39.6165646059704, 39.6165646059704, 39.6120477780477, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"138",138,NA,NA,NA,NA,list(c(39.6165646059704, 39.6165646059704, 39.621081433893, 39.621081433893, 39.6165646059704, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"139",139,NA,NA,NA,NA,list(c(39.621081433893, 39.621081433893, 39.6255982618157, 39.6255982618157, 39.621081433893, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"140",140,NA,NA,NA,NA,list(c(39.6255982618157, 39.6255982618157, 39.6301150897384, 39.6301150897384, 39.6255982618157, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"141",141,NA,NA,NA,NA,list(c(39.6843170248103, 39.6843170248103, 39.688833852733, 39.688833852733, 39.6843170248103, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"142",142,NA,NA,NA,NA,list(c(39.688833852733, 39.688833852733, 39.6933506806556, 39.6933506806556, 39.688833852733, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"143",143,NA,NA,NA,NA,list(c(39.6933506806556, 39.6933506806556, 39.6978675085783, 39.6978675085783, 39.6933506806556, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"144",144,NA,NA,NA,NA,list(c(39.6978675085783, 39.6978675085783, 39.702384336501, 39.702384336501, 39.6978675085783, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"145",145,NA,NA,NA,NA,list(c(39.702384336501, 39.702384336501, 39.7069011644236, 39.7069011644236, 39.702384336501, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"146",146,NA,NA,NA,NA,list(c(39.7069011644236, 39.7069011644236, 39.7114179923463, 39.7114179923463, 39.7069011644236, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"147",147,NA,NA,NA,NA,list(c(39.7114179923463, 39.7114179923463, 39.715934820269, 39.715934820269, 39.7114179923463, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"148",148,0,NA,NA,NA,list(c(39.7204516481916, 39.7204516481916, 39.7249684761143, 39.7249684761143, 39.7204516481916, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"149",149,0,NA,NA,NA,list(c(39.7249684761143, 39.7249684761143, 39.7294853040369, 39.7294853040369, 39.7249684761143, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"150",150,0,NA,NA,NA,list(c(39.7294853040369, 39.7294853040369, 39.7340021319596, 39.7340021319596, 39.7294853040369, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"151",151,NA,NA,NA,NA,list(c(39.7340021319596, 39.7340021319596, 39.7385189598823, 39.7385189598823, 39.7340021319596, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"152",152,NA,NA,NA,NA,list(c(39.7385189598823, 39.7385189598823, 39.7430357878049, 39.7430357878049, 39.7385189598823, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"153",153,NA,NA,NA,NA,list(c(39.7430357878049, 39.7430357878049, 39.7475526157276, 39.7475526157276, 39.7430357878049, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"154",154,NA,NA,NA,NA,list(c(39.7475526157276, 39.7475526157276, 39.7520694436503, 39.7520694436503, 39.7475526157276, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"155",155,NA,NA,NA,NA,list(c(39.7520694436503, 39.7520694436503, 39.7565862715729, 39.7565862715729, 39.7520694436503, -5.4461544645285, -5.44163763660584, -5.44163763660584, -5.4461544645285, -5.4461544645285)),NA,NA
"156",156,NA,NA,NA,NA,list(c(39.5849468105118, 39.5849468105118, 39.5894636384344, 39.5894636384344, 39.5849468105118, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"157",157,NA,NA,NA,NA,list(c(39.5894636384344, 39.5894636384344, 39.5939804663571, 39.5939804663571, 39.5894636384344, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"158",158,NA,NA,NA,NA,list(c(39.5939804663571, 39.5939804663571, 39.5984972942797, 39.5984972942797, 39.5939804663571, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"159",159,NA,NA,NA,NA,list(c(39.5984972942797, 39.5984972942797, 39.6030141222024, 39.6030141222024, 39.5984972942797, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"160",160,NA,NA,NA,NA,list(c(39.6030141222024, 39.6030141222024, 39.6075309501251, 39.6075309501251, 39.6030141222024, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"161",161,NA,NA,NA,NA,list(c(39.6075309501251, 39.6075309501251, 39.6120477780477, 39.6120477780477, 39.6075309501251, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"162",162,NA,NA,NA,NA,list(c(39.6120477780477, 39.6120477780477, 39.6165646059704, 39.6165646059704, 39.6120477780477, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"163",163,NA,NA,NA,NA,list(c(39.6165646059704, 39.6165646059704, 39.621081433893, 39.621081433893, 39.6165646059704, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"164",164,NA,NA,NA,NA,list(c(39.6843170248103, 39.6843170248103, 39.688833852733, 39.688833852733, 39.6843170248103, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"165",165,NA,NA,NA,NA,list(c(39.688833852733, 39.688833852733, 39.6933506806556, 39.6933506806556, 39.688833852733, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"166",166,NA,NA,NA,NA,list(c(39.6933506806556, 39.6933506806556, 39.6978675085783, 39.6978675085783, 39.6933506806556, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"167",167,NA,NA,NA,NA,list(c(39.6978675085783, 39.6978675085783, 39.702384336501, 39.702384336501, 39.6978675085783, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"168",168,NA,NA,NA,NA,list(c(39.702384336501, 39.702384336501, 39.7069011644236, 39.7069011644236, 39.702384336501, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"169",169,NA,NA,NA,NA,list(c(39.7069011644236, 39.7069011644236, 39.7114179923463, 39.7114179923463, 39.7069011644236, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"170",170,0,NA,NA,NA,list(c(39.7114179923463, 39.7114179923463, 39.715934820269, 39.715934820269, 39.7114179923463, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"171",171,1,-1,-0.111111111111111,0,list(c(39.715934820269, 39.715934820269, 39.7204516481916, 39.7204516481916, 39.715934820269, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),0.0016,8.63603432476521
"172",172,1,0,0,0,list(c(39.7249684761143, 39.7249684761143, 39.7294853040369, 39.7294853040369, 39.7249684761143, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),0.0016,11.4988926393046
"173",173,1,2,0.2,1,list(c(39.7294853040369, 39.7294853040369, 39.7340021319596, 39.7340021319596, 39.7294853040369, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),0.0128,8.32438325314295
"174",174,0,NA,NA,NA,list(c(39.7340021319596, 39.7340021319596, 39.7385189598823, 39.7385189598823, 39.7340021319596, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"175",175,NA,NA,NA,NA,list(c(39.7385189598823, 39.7385189598823, 39.7430357878049, 39.7430357878049, 39.7385189598823, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"176",176,NA,NA,NA,NA,list(c(39.7430357878049, 39.7430357878049, 39.7475526157276, 39.7475526157276, 39.7430357878049, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"177",177,NA,NA,NA,NA,list(c(39.7475526157276, 39.7475526157276, 39.7520694436503, 39.7520694436503, 39.7475526157276, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"178",178,NA,NA,NA,NA,list(c(39.7520694436503, 39.7520694436503, 39.7565862715729, 39.7565862715729, 39.7520694436503, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"179",179,NA,NA,NA,NA,list(c(39.7565862715729, 39.7565862715729, 39.7611030994956, 39.7611030994956, 39.7565862715729, -5.44163763660584, -5.43712080868318, -5.43712080868318, -5.44163763660584, -5.44163763660584)),NA,NA
"180",180,NA,NA,NA,NA,list(c(39.5849468105118, 39.5849468105118, 39.5894636384344, 39.5894636384344, 39.5849468105118, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"181",181,NA,NA,NA,NA,list(c(39.5894636384344, 39.5894636384344, 39.5939804663571, 39.5939804663571, 39.5894636384344, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"182",182,NA,NA,NA,NA,list(c(39.5939804663571, 39.5939804663571, 39.5984972942797, 39.5984972942797, 39.5939804663571, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"183",183,NA,NA,NA,NA,list(c(39.5984972942797, 39.5984972942797, 39.6030141222024, 39.6030141222024, 39.5984972942797, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"184",184,NA,NA,NA,NA,list(c(39.6030141222024, 39.6030141222024, 39.6075309501251, 39.6075309501251, 39.6030141222024, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"185",185,NA,NA,NA,NA,list(c(39.6075309501251, 39.6075309501251, 39.6120477780477, 39.6120477780477, 39.6075309501251, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"186",186,NA,NA,NA,NA,list(c(39.6120477780477, 39.6120477780477, 39.6165646059704, 39.6165646059704, 39.6120477780477, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"187",187,NA,NA,NA,NA,list(c(39.6165646059704, 39.6165646059704, 39.621081433893, 39.621081433893, 39.6165646059704, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"188",188,1,-1,-0.1,0,list(c(39.634631917661, 39.634631917661, 39.6391487455837, 39.6391487455837, 39.634631917661, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),-0.0032,8.73263442273043
"189",189,1,-4,-0.4,-1,list(c(39.6391487455837, 39.6391487455837, 39.6436655735064, 39.6436655735064, 39.6391487455837, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),-0.00307692307692308,4.8912188985669
"190",190,1,3,0.3,1,list(c(39.6436655735064, 39.6436655735064, 39.648182401429, 39.648182401429, 39.6436655735064, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),-0.0032,7.45295744319757
"191",191,1,-1,-0.1,0,list(c(39.648182401429, 39.648182401429, 39.6526992293517, 39.6526992293517, 39.648182401429, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),-0.0016,7.69216473666272
"192",192,1,2,0.222222222222222,0,list(c(39.6526992293517, 39.6526992293517, 39.6572160572743, 39.6572160572743, 39.6526992293517, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),-0.0016,9.5153668188745
"193",193,0,NA,NA,NA,list(c(39.6572160572743, 39.6572160572743, 39.661732885197, 39.661732885197, 39.6572160572743, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"194",194,0,NA,NA,NA,list(c(39.661732885197, 39.661732885197, 39.6662497131197, 39.6662497131197, 39.661732885197, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"195",195,0,NA,NA,NA,list(c(39.6662497131197, 39.6662497131197, 39.6707665410423, 39.6707665410423, 39.6662497131197, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"196",196,NA,NA,NA,NA,list(c(39.6707665410423, 39.6707665410423, 39.675283368965, 39.675283368965, 39.6707665410423, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"197",197,NA,NA,NA,NA,list(c(39.675283368965, 39.675283368965, 39.6798001968877, 39.6798001968877, 39.675283368965, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"198",198,NA,NA,NA,NA,list(c(39.6798001968877, 39.6798001968877, 39.6843170248103, 39.6843170248103, 39.6798001968877, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"199",199,NA,NA,NA,NA,list(c(39.6843170248103, 39.6843170248103, 39.688833852733, 39.688833852733, 39.6843170248103, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"200",200,NA,NA,NA,NA,list(c(39.688833852733, 39.688833852733, 39.6933506806556, 39.6933506806556, 39.688833852733, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"201",201,NA,NA,NA,NA,list(c(39.6933506806556, 39.6933506806556, 39.6978675085783, 39.6978675085783, 39.6933506806556, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"202",202,NA,NA,NA,NA,list(c(39.6978675085783, 39.6978675085783, 39.702384336501, 39.702384336501, 39.6978675085783, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"203",203,NA,NA,NA,NA,list(c(39.702384336501, 39.702384336501, 39.7069011644236, 39.7069011644236, 39.702384336501, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"204",204,0,NA,NA,NA,list(c(39.7069011644236, 39.7069011644236, 39.7114179923463, 39.7114179923463, 39.7069011644236, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),NA,NA
"205",205,1,-1,-0.125,0,list(c(39.7114179923463, 39.7114179923463, 39.715934820269, 39.715934820269, 39.7114179923463, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),-0.0032,11.4129889874279
"206",206,1,-2,-0.222222222222222,0,list(c(39.715934820269, 39.715934820269, 39.7204516481916, 39.7204516481916, 39.715934820269, -5.43712080868318, -5.43260398076051, -5.43260398076051, -5.43712080868318, -5.43712080868318)),-0.0016,11.2339303970337
